Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2025-03-04,249.846923828125,252.08676331768535,244.8047931879292,245.4461540000522,5342100
2025-03-05,248.01162719726562,249.38316490189547,243.72925873890068,248.23856816901912,4009800
2025-03-06,245.38694763183594,248.75166025334775,243.52205086598732,246.43286649808311,3254400
2025-03-07,258.0662841796875,258.4806889571668,241.92355891192153,242.68333613492464,6700200
2025-03-10,253.48788452148438,262.91106083988245,251.36644653977103,258.0859946742096,8165500
2025-03-11,245.6434783935547,253.2905590487429,242.5945229488169,252.5899825433599,5630600
2025-03-12,246.31446838378906,249.76798207397215,242.26891775283895,247.02490669025957,3848800
2025-03-13,242.5353240966797,245.95923727906435,239.81197236883244,245.4954785444273,3862400
2025-03-14,245.05145263671875,245.64347447869804,238.47002948631444,239.52582510816936,4045200
2025-03-17,249.610107421875,251.2480632681033,245.69283491374023,245.93951446686646,3233900
2025-03-18,243.67005920410156,249.2154257882886,241.86436307117077,249.1562100484814,4171900
2025-03-19,248.93911743164062,250.2909315461267,243.36416586196106,245.0317219577902,3853600
2025-03-20,240.08827209472656,243.52204710694159,234.06928524171005,240.99605100342137,7026800
2025-03-21,240.63095092773438,241.95316469416463,235.33227926906977,238.47991258315793,9580100
2025-03-24,245.15013122558594,245.51522719394845,242.7030743307865,244.0252730915461,4753300
2025-03-25,246.58087158203125,247.56758977972825,244.9034536571713,245.0613321822728,3133800
2025-03-26,247.0150146484375,250.94216367164768,246.21577536694778,247.912931766015,4450100
2025-03-27,242.93988037109375,246.97555395848008,242.46624482251556,246.39339386815885,2889300
2025-03-28,240.7592315673828,244.28182263323868,238.85487274135096,242.999086011204,3125300
2025-03-31,245.3573455810547,247.5577229007203,239.2692962338445,239.51597577816966,6795000
2025-04-01,247.0150146484375,247.2912945221346,240.25600444789413,244.73569816237455,4412900
2025-04-02,246.65980529785156,249.43248096204997,243.9463303152037,244.92318672916176,4080800
2025-04-03,240.25601196289062,247.28144049572109,239.30875589763988,239.48637299692882,5309600
2025-04-04,224.45864868164062,236.97024310629965,223.86662680385766,234.83892821158176,7407100
2025-04-07,222.78121948242188,229.20474912587125,211.65104011578785,216.32808949939027,7797900
2025-04-08,218.0943145751953,229.95467112168794,214.39412146035198,229.47117380114364,6850000
2025-04-09,232.1846466064453,233.16150299994172,212.30228180886687,214.2362409609239,7302800
2025-04-10,226.50115966796875,229.4810527667303,219.07117302830588,227.93189800787556,5656100
2025-04-11,232.35238647460938,234.42450061855422,224.48824158996877,226.66889533299877,4325900
2025-04-14,235.8848419189453,238.5588547685571,233.5857867896802,236.58541844020502,3321500
2025-04-15,237.5030517578125,238.3220296154751,235.1053339199877,236.36833192656704,3363700
2025-04-16,235.40135192871094,240.06852447637547,232.75693950632225,237.08863150264702,4869900
2025-04-17,235.63815307617188,238.56870711258213,234.24687690613393,236.49659302715864,4635200
2025-04-21,233.0825653076172,237.61159805530795,229.83625412494175,234.90799992879175,4908900
2025-04-22,237.70040893554688,239.41730402792666,234.85867075080176,235.33229127223848,4232700
2025-04-23,242.21957397460938,246.0283067416525,240.42375472091,242.73267164257683,7948300
2025-04-24,226.28407287597656,229.68824744809842,221.45902177313022,228.10949240148807,15428100
2025-04-25,229.32318115234375,230.26056043388556,223.31407091007713,225.90912954557183,6700100
2025-04-28,233.0233612060547,233.48711993962877,228.9876875983453,229.7671883097709,3653500
2025-04-29,236.21046447753906,236.7926245901942,233.003630392952,233.8522086298877,3426500
2025-04-30,238.60818481445312,239.24954557486643,231.22752238048434,233.58577810291956,5143000
2025-05-01,236.4768829345703,239.15088077435885,234.78958821991856,238.2332400927256,4243300
2025-05-02,242.2886505126953,242.4267904547395,238.12469861606036,239.9007943395746,3731900
2025-05-05,245.8704376220703,246.48221315362323,240.4040253348803,240.5027031788445,4137800
2025-05-06,245.8112335205078,246.86702922297025,242.84121715442993,244.46929616432772,2900600
2025-05-07,250.00477600097656,251.09017200211687,245.52508216816653,246.13684261092328,3399700
2025-05-08,250.76455688476562,253.11293590771325,249.88637830953581,251.61313511917723,3637000
2025-05-09,247.5264434814453,251.30092683673848,245.97692240501186,250.81421207552415,2901300
2025-05-12,251.98629760742188,252.10548687392847,243.00699900813848,250.80428686017922,4609500
2025-05-13,256.8533935546875,257.836735350141,251.18174846719273,252.72132706741112,3521400
2025-05-14,256.08856201171875,258.8002087136875,254.49930109084684,255.87003825619098,3634700
2025-05-15,264.8890380859375,265.63400127785565,256.87322686586725,257.2705648183275,4856300
2025-05-16,264.9685363769531,266.1803444665983,262.8130960530069,264.56128616597226,3817900
2025-05-19,266.6074523925781,267.33256087075745,263.2997985770198,263.66733924412927,3198600
2025-05-20,265.1572570800781,267.47159617085975,263.8361719806735,265.6042168293031,2437900
2025-05-21,259.1180725097656,263.8659702882512,258.66117021574263,263.1905442340205,3753900
2025-05-22,256.6348571777344,259.5153755564378,256.1779548918346,259.0187334113982,3091300
2025-05-23,256.89312744140625,258.12479029293706,254.0721884657778,256.843445038038,2722600
2025-05-27,261.46221923828125,262.01845598305556,257.8863899414256,259.2471844889138,3284200
2025-05-28,258.4922790527344,263.22032170106655,258.19430590793576,261.3926823501671,2318400
2025-05-29,256.9527282714844,259.3763444854524,255.04560900163173,258.9988915863313,2295000
2025-05-30,257.3202209472656,258.3730998500349,255.37339226268114,257.01230524811405,9668900
2025-06-02,262.1277160644531,262.2071957821188,255.4925843330115,256.11835828094826,2831900
2025-06-03,263.41900634765625,263.7765741426919,260.81657604016226,261.58142434504026,2494700
2025-06-04,263.7368469238281,265.20691865890456,263.011768756044,263.1210154833305,2588600
2025-06-05,265.0678405761719,265.71349963790925,263.31968077572793,263.4190152708131,2658400
2025-06-06,267.0643310546875,268.3556187653661,265.7333337991607,266.1902360659523,2495200
2025-06-09,270.2527770996094,271.6334568169306,264.9188452962652,266.29952501358645,4331500
2025-06-10,274.38482666015625,275.6065771785638,270.7295479599283,271.3553218763656,5163500
2025-06-11,279.62939453125,279.857860840402,273.26243831880254,274.8417870834885,4656000
2025-06-12,279.1426696777344,281.1590354790967,277.9507164607412,279.6393117993766,3418000
2025-06-13,275.3582763671875,277.960676397425,273.97759663255977,276.34161812953323,3243800
2025-06-16,279.9372863769531,282.5893686576239,276.79853482725844,277.43422098363965,3685300
2025-06-17,281.14910888671875,282.8774441806734,279.1128881975189,279.26187477993795,3069600
2025-06-18,281.30804443359375,284.9832085511898,281.0398685791178,283.0860318580638,3534100
2025-06-20,279.0830993652344,282.21193894167686,275.33842835431756,277.40444642280875,7677000
2025-06-23,287.2379455566406,287.63525321267264,278.3281842054671,279.7585160172872,3786200
2025-06-24,291.8169860839844,292.3632802922933,286.4731120094533,288.5093325814733,4219100
2025-06-25,289.1053161621094,294.1710719834285,287.55579513148894,292.51227392093307,3862300
2025-06-26,289.969482421875,290.9429119618432,288.22132264236177,289.84035061107363,3621100
2025-06-27,287.75445556640625,291.1514706816667,286.5823571292194,291.00248410865163,3562500
2025-06-30,292.80035400390625,292.8301513213436,288.05245611221704,288.97620326540726,3495400
2025-07-01,289.244384765625,293.12809949512854,288.13188094670625,292.5718627419839,3272800
2025-07-02,285.7182312011719,288.2411818846059,284.97326795435185,288.05245543706764,3257500
2025-07-03,290.00921630859375,290.3568718737525,285.9665419600921,286.00628181935826,1853300
2025-07-07,290.505859375,293.2373911900472,288.4100137470683,290.5356566913862,4488100
2025-07-08,288.4696350097656,293.62475255454933,287.5458575883251,291.13162961505077,2925300
2025-07-09,288.1915283203125,289.6417149458402,286.69165929100484,289.43313372533356,2971300
2025-07-10,285.49969482421875,286.9598239359895,280.314749642893,286.9598239359895,3487800
2025-07-11,281.68548583984375,285.499693844463,281.02000234610693,283.0959628575657,3790700
2025-07-14,281.8841552734375,283.01648359394477,279.81810698889365,280.93058053628,2857100
2025-07-15,280.8014831542969,282.2417271987394,278.84471187483865,281.8642743154991,2864100
2025-07-16,280.0267333984375,281.9636196664438,277.9904823216526,280.85114605992345,2804800
2025-07-17,280.1061706542969,281.5563572346867,279.0135518693603,279.6095285077467,3337200
2025-07-18,283.9501647949219,285.23150996991046,280.32468333093567,281.4768967029044,4478200
2025-07-21,282.7979736328125,285.79771171507707,282.4702031408609,284.36737985220583,3051800
2025-07-22,280.0664367675781,282.96684030284115,279.36121339197433,282.8277659487784,4824200
2025-07-23,280.1161193847656,286.14533213946464,279.5499400501606,282.3907186411148,8105900
2025-07-24,258.760498046875,260.29013401631516,251.05260231723193,259.49551871563534,22647700
2025-07-25,257.9757995605469,259.0485332667897,254.62843632019013,258.27377272543896,7758700
2025-07-28,261.4423522949219,262.22705537999724,257.8665227499411,258.55189134242204,5192500
2025-07-29,260.6477355957031,264.01495359457033,259.26705587502215,262.5250271514573,4627300
2025-07-30,258.5121765136719,260.2404814615042,257.16129412977705,259.8431738118753,3718300
2025-07-31,251.4499053955078,258.2439661244664,250.52615830492192,257.82680370861544,6739100
2025-08-01,248.37074279785156,249.7911320749745,243.96055807104682,249.72161005510424,9683400
2025-08-04,250.2877655029297,250.38709999221447,246.4437602373869,249.36401840910457,5280600
2025-08-05,248.986572265625,251.1022726627786,247.32778931268734,250.30764219597273,5823000
2025-08-06,250.58575439453125,252.61206279263675,247.6059015848709,249.84079119211617,3692100
2025-08-07,248.47999572753906,253.2874879395426,247.2085930790144,251.1121929710514,6251300
2025-08-08,242.27000427246094,249.47999572753906,241.64999389648438,248.8800048828125,6828400
2025-08-11,236.3000030517578,243.14999389648438,234.6999969482422,242.24000549316406,9382000
2025-08-12,234.77000427246094,237.9600067138672,233.36000061035156,236.52999877929688,8792800
2025-08-13,240.07000732421875,240.83999633789062,236.1999969482422,236.1999969482422,5663600
2025-08-14,237.11000061035156,239.0,235.6199951171875,238.25,4556700
2025-08-15,239.72000122070312,240.6199951171875,236.77000427246094,237.61000061035156,4344300
2025-08-18,239.4499969482422,241.4199981689453,239.1199951171875,239.57000732421875,3569600
2025-08-19,241.27999877929688,242.8300018310547,239.49000549316406,240.0,3328300
2025-08-20,242.5500030517578,242.8800048828125,240.33999633789062,242.11000061035156,3240100
2025-08-21,239.39999389648438,242.5,238.64999389648438,242.2100067138672,2991900
2025-08-22,242.08999633789062,243.67999267578125,240.22000122070312,240.74000549316406,3134900
2025-08-25,239.42999267578125,242.57000732421875,239.42999267578125,242.57000732421875,3513300
2025-08-26,242.6300048828125,244.97999572753906,240.3800048828125,241.02000427246094,5386600
2025-08-27,244.83999633789062,245.9600067138672,242.0,242.8699951171875,3698400
2025-08-28,245.72999572753906,245.8800048828125,243.36000061035156,245.42999267578125,2820800
